Length (major axis),Width (minor axis),Thickness (depth),Area,Perimeter,Roundness,Solidity,Compactness,Aspect Ratio,Eccentricity,Extent,Convex hull(convex area),Type
-0.9253949937389312,-0.34289856938401714,-0.06656424719278854,0.26427472622312903,0.04121650854853398,1.9264013705424425,0.49029776003831793,-0.41229018933962985,-1.673358373617053,-2.2888517794855963,0.1349617402462603,0.2263611122736619,1
-0.8676601730494441,-0.18993989264909103,0.33884238198309874,0.3412560632578067,-0.09245279092316072,1.9749005737539715,0.4964056956282239,-0.6224881600152343,-1.7834296736501356,-2.5189574676632787,0.2991216928186193,0.3022179382474732,1
-0.8451773425897072,-0.18533389172342338,0.3650229443534999,0.3533365464022684,0.027029069010429306,1.9422180009211534,0.5621996209993163,-0.5017861117584604,-1.7417019983418762,-2.430503694927833,0.38213020111532514,0.3081881514028194,1
-0.8748026890724351,-0.16772261169829758,-0.1857633574803136,0.3424169505269442,-0.0036304443482815464,1.9995842045976437,0.5360236093261447,-0.5270068896220965,-1.8325205209762485,-2.624991335600215,0.27583795099223635,0.2997596151835071,1
-1.0886356580974093,-0.834432035953853,-0.6092028072138009,0.010366913826470602,-0.37731552129583024,1.6459483974042644,0.7228693227022832,-0.6764373002188072,-1.2241544211414284,-1.4472916450162394,0.3841464078336016,-0.0436329979516441,1
-1.1276935184682293,-0.8364462758074057,-0.886161971537315,-0.007010117483430726,-0.390015116379554,1.7084265529589564,0.753222335748244,-0.6762945941520592,-1.315204576181526,-1.606302055870402,0.3778045819181117,-0.06301863125606252,1
-1.0584485376597914,-0.8341577275438588,-0.6644806015682085,0.012289633365979517,-0.365487503521686,1.562767628839771,0.6811243900560553,-0.664559877702482,-1.151503921263436,-1.3242415875563793,0.2986542447628497,-0.038540757319142874,1
-1.0207063400190564,-0.7563476533361757,-0.07720600865979003,0.07098699591174225,-0.35322369476678844,1.632973268984378,0.7747944225741094,-0.6990178239434993,-1.2004672013247368,-1.4068064227468782,0.3650425454595411,0.011889984393076092,1
-0.08309643528697476,-0.3086238469058203,0.444733058824287,-0.005232508852563993,-0.08483303718096354,-0.5571157309528211,0.6657008166461008,-0.31010311134569757,-0.4845647220595564,-0.3855865857830447,-0.6456135853297887,-0.054625213937663966,1
-0.11294816426161026,-0.30160461207569916,0.4529294622000634,-0.003999066129105444,-0.06240956021567498,-0.508492721036073,0.6314979506616127,-0.2829014400135673,-0.35799831172713825,-0.18144636860022686,-0.6848083405092863,-0.0507972537380596,1
-0.062437616323419314,-0.17035506562958153,0.4976582361453424,0.020669788340065543,-0.04296177784483695,-0.5363819164426101,0.6311753808798275,-0.2839290458582496,0.4029224796154305,0.6681305923006862,-0.7095127898487668,-0.026424736503881354,1
-0.029963735910930094,0.15917752152679177,0.5558234665190258,0.05350113142035928,0.005041374238920636,-0.5203929893506766,0.6123304729839439,-0.2571648199847467,-0.7773599169929342,-0.7530130938479863,-0.6747654446071325,0.007465002877937101,1
0.2967393882867729,0.762104912981303,1.7489032687693256,0.48879757961974557,0.45974853787601744,-0.21082477518145978,0.26768750470133246,-0.12138382756890023,-0.9884607582731961,-1.1181628314467242,0.30759270768555436,0.4710696138410308,1
0.28307171397796016,1.1295247056846804,1.715751089820076,0.4774426510184948,0.3115307974344468,-0.20961056449146093,0.4327882262610933,-0.2835175965172709,-0.6046397142851693,-0.5667483587560281,0.3320756908360052,0.44353639552461044,1
0.2549150205386814,1.1353915051410777,1.705906974763883,0.4756287646604675,0.6025254339936479,-0.16872190857531713,0.32610392726865717,0.0634911347508457,-0.4268754699898224,-0.34041847897681027,0.23603266498436337,0.4521405262484918,1
0.19075784457817213,0.8295996307662107,1.6141428138034633,0.41109068804185694,0.25844779987411637,-0.18362130035738142,0.5126160658110394,-0.28798622093236625,-0.3650043480295281,-0.2048424399234046,0.20458882712008122,0.36999741701111005,1
0.4588853759233553,0.6077268602505284,1.5428650792144076,-0.5311144417718325,-0.573791703310705,0.7579525852811324,-0.3823363314850013,-0.34573977256464083,-0.44943200780037246,-0.6444033070944992,-0.13115239270263743,-0.5124000873490666,1
0.1830865271157999,0.4741409315949917,1.679221010284611,-0.5255639495162691,-0.27517730680673724,0.3336081057747604,-0.26481333415125574,0.1092934366818377,0.17275256506080283,0.09352126679121872,-0.03720794478795776,-0.5137697244847049,1
0.3442269339766471,0.6041636846851715,1.6078177270302512,-0.5276680576915808,-0.49828523653829776,0.5400060048586032,-0.4472166191184304,-0.238034271174819,-0.44943200780037246,-0.6444033070944992,-0.025254491048997713,-0.504919761454427,1
0.2262538638015826,0.270292944029915,1.685918160985659,-0.544972533547161,-0.19310315578906495,1.0196625544652107,-0.2635852288401454,0.28094796021779134,-0.22854269225947893,-0.04719616326342535,-0.17159673235670703,-0.5337172602037441,1
-0.09116374672446412,0.0723856605011194,0.30185363743314536,-0.8008393432104889,-1.0697538322613258,0.05180165254797374,0.6344522966167407,-0.6978989694729006,0.14290635006196156,0.25959776364130926,-0.003622819818522827,-0.8373903964053858,1
0.21247216179184059,0.0567665169659311,0.3286514043734921,-0.80290717365864,-1.0794777187948177,0.18671878816007725,0.6202151464156455,-0.7093810464220623,-0.7042863151057788,-0.8512011940624834,-0.19677788710577063,-0.8387951524419378,1
0.10129947057214006,0.19987162755176677,0.47263785341198733,-0.7565442383474628,-0.9849592559803988,-0.2671423239268019,0.4810731073186323,-0.6351186003527622,-0.2635985125495157,-0.3005985914766123,-0.28840614141086673,-0.7865031089812874,1
-0.6494044618297656,-0.03678398590036742,0.37576789399359056,-0.8118677722672947,-0.964204134781433,0.532124235004829,0.46283554316842607,-0.5198264606832234,-0.5407348007639973,-0.4181629789070047,-0.10811053870912773,-0.8406213352894555,1
-1.0015291256598702,-0.6271512259934569,-0.3070736098135428,0.12068748212168967,-0.3612792322534079,1.7273714973423726,0.8740874384065389,-0.7466509254722782,-1.3803690783790359,-1.7235201903647237,0.45414314914618964,0.052698147254913445,1
-1.0322321499407852,-0.6584218179798865,-0.5151581509715587,0.08796497222287758,-0.3908866792164714,1.7189775558062483,0.8818161553434666,-0.7538445794097811,-1.3987686656292724,-1.7571499135338406,0.5321760264903417,0.020107807206905644,1
-1.0145160335478443,-0.6333560368872934,-0.06746288238400984,0.10751866716241164,-0.38983460455073143,1.7259781824143658,0.9106462315260277,-0.7675807678424872,-1.400121233516077,-1.7596314590475242,0.5179744996062261,0.03692976074461657,1
-1.0460390535294848,-0.6504629068196612,-0.751245268050034,0.0934791867512805,-0.3908866740476635,1.7773678636438361,0.8775454641833849,-0.758067759257467,-1.4447614408681695,-1.8422635039005106,0.47586369636501163,0.02583218805585529,1
-0.48947054683341884,0.21265360600341965,-0.027425687942563573,0.7462243315509769,0.8925737362577771,1.9498112026401018,0.2547156021958569,0.15795076416116444,-1.5880785072871986,-2.117495052331102,0.11569694647944473,0.7303524592876274,1
-0.42587082764082534,0.22620296789956051,0.18973510530333515,0.762984641499149,0.7200088901352335,1.8185325170870623,0.2997593203840667,-0.05769311041531068,-1.478591144557009,-1.9058440154279948,0.12674351583469015,0.7421875288955785,1
-0.5259308097672963,0.31606050878337466,0.4192029668380679,0.7737228487386705,0.7633679913413375,2.1176356758477923,0.23531952835500447,-0.01728583268533066,-1.809418336072164,-2.574822531736518,0.048676760896757064,0.7600630494607035,1
-0.3859255155228248,0.27701973435681904,0.426607863774258,0.8113428518041562,0.8568343893107515,1.8253011388486586,0.39977023343769796,0.058013599734355235,-1.472221294640728,-1.893808257609972,0.2071815320676808,0.779413563864208,1
-0.9602727378229406,-0.45022116804134854,-0.45848557509457377,-0.5708022752854695,-0.6422947031271864,-0.4423736846307474,0.6299848320459847,-0.3909686809761663,-0.9723387049478448,-1.1002184729673041,-0.5822334418719556,-0.6101359885921762,1
-0.9032359523021856,0.7416045533057919,-0.3548359877497483,-0.5180907377211967,-0.5596042642894811,-0.3967112697429224,0.6102383045832711,-0.3430763783603316,-0.5706023301733725,-0.4795882825228685,-0.5135612356055237,-0.5570010915095945,1
-0.8898051836285262,-0.552028467399056,-0.38707358591086716,-0.5332185499471442,-0.5875433565199835,-0.46547296227974916,0.6701818285620192,-0.36301869451195234,-0.17452367707015273,0.0016957333823947218,-0.5408732749423563,-0.5752629199847713,1
-0.800491219526748,0.1849952703846329,-0.3434413008563659,-0.48547706100386623,-0.5498803736209429,-0.4953334354391547,0.6527480115585325,-0.37345772501281205,-0.2304504131145112,-0.033550426053315645,-0.4707337797958268,-0.5272202635346909,1
-0.7928462908697517,0.36084124336435136,0.43561474335145883,-0.3005694856665655,-0.4244471224309286,-0.002239346708761098,0.5084203028447039,-0.42909807028184044,-0.16517036668062826,0.03805414570195932,0.2567428995813557,-0.33550618344624844,1
-0.8405458104400099,0.058813628488450065,0.2021657061475186,-0.35349868959380143,-0.4790179592768321,-0.05202683958806573,0.6904355125048145,-0.44064403382442885,-0.4549912440205889,-0.5330077479870385,0.46553161397725645,-0.3994225831093672,1
-0.7918878753616989,0.5114174042027197,0.2610801046517576,-0.3194701815172097,-0.4775301096536433,-0.055976458869160244,0.6667506567193869,-0.47808808803524666,-0.16517036668062826,0.03805414570195932,0.4693082032837636,-0.36440903889830706,1
-0.7643668877042245,0.15566716733294364,0.3417593265207884,-0.29197166432951616,-0.461674319001143,-0.03627809880945969,0.7552189435288452,-0.48805587414736795,-0.14883619003320073,0.07377643989145818,0.4789563039948761,-0.34302162824180193,1
-0.8007556472288581,0.19054797537652882,0.22261181031980787,-0.32560111740734193,-0.4510788680800913,-0.054994125844654775,0.6705915305983747,-0.43574922795552185,-0.2304504131145112,-0.033550426053315645,0.28625968130231744,-0.37069532216187756,1
0.9076168119497335,0.3040391127412513,0.2685584979599006,-0.7655048369561175,-1.046458794526643,-0.8381941814033945,0.7406651115244923,-0.7130182326351334,-0.905510867471964,-1.0149009419422927,0.34583036708669507,-0.8073988550249993,1
-0.3405581403554926,0.49818259017341104,0.4323174871633958,-0.709419470765914,-1.0183391961530068,0.4768580415959739,0.8335084722006273,-0.7469769898859162,-0.9730240461041825,-1.0689531183633978,0.48331947811943066,-0.7567222810063837,1
0.16459315517317027,0.4125858976911189,0.37899641916050336,-0.7326734938758237,-1.028063086821545,-0.5553362566877575,0.7650588413476483,-0.7305870364021764,0.9048419758979593,0.5285124215042794,0.35052319670756343,-0.7762835088153711,1
-0.17698586207263572,0.39273651041172203,0.43323802464002453,-0.720193955732596,-1.018774975762383,-0.08273104618720406,0.7819822144792331,-0.7337020121255095,1.3968912943054836,0.8882410178336473,0.4283990031395668,-0.7648347471174719,1
0.15513662693253855,0.6207151367625923,0.49740301495346556,-0.6630202577275762,-0.9500167014458977,-0.3177542362972112,0.7516524164558814,-0.7101276068256015,-0.751227217169106,-0.8241554610420715,0.6203344083404682,-0.7072397496188374,1
1.0636207376795297,0.6713749126628924,0.48608026652888986,-0.6609524272794252,-0.9474767802582537,0.019714688604683617,0.7409660347184273,-0.7091866014961309,-0.05544555029788299,-0.09598407556335518,0.597515136688711,-0.7046760698521299,1
1.2701900396220762,0.637054623250472,0.48334523009384994,-0.6619319259127598,-0.9326730570351623,-0.2381984831941863,0.7329288369405518,-0.6872100097912276,0.5681908399095682,0.5648787665922259,0.5516807202838193,-0.7052379722667507,1
0.3421294826505504,0.6545372503642989,0.4855212542235205,-0.6588845968312741,-0.9458084275932157,-0.21848221411454458,0.7401632123151953,-0.7094601781325676,-0.8425159222198737,-0.8936045975339928,0.5407497047611232,-0.7026040546982156,1
-0.715313390369492,-0.21161592456776776,-0.42233443258905995,0.38569627902947506,-0.08929658966869551,1.6607165550926002,0.6413949981135285,-0.6514307478773373,-1.4187725258145547,-1.7939830316750598,0.9243893325082844,0.3329118576461357,1
-0.8147400951318301,-0.2335158238871629,-0.4558374146702689,0.3291393023861845,-0.14237957792517175,1.7862122500160256,0.6434192965298645,-0.6667547751884652,-1.6011112906022544,-2.143305084497602,0.49597277077621565,0.27693232958953606,1
-0.7264034342311128,-0.2592537739348245,-0.20677177304698635,0.36824669226525264,-0.09814891233150844,1.6448307694625173,0.536299348103308,-0.648245926787336,-1.3669865965472943,-1.6992091565980103,0.8671109758721431,0.32532617504875455,1
-0.7179395891701326,-0.2895495509105308,0.16577373014388933,0.3469516664220124,-0.17873521734415743,1.5652560003275968,0.7681390061854365,-0.7175173257904863,-1.2994199320960917,-1.5783430645503345,0.8788488430292725,0.28328885065493414,1
-0.8676391267629497,-0.3324963864149382,-0.4883286761201209,0.27131260529227486,-0.1241643722281613,1.7763786154755836,0.52565356645611,-0.6039109432612664,-1.5614997215398776,-2.0652714189588606,1.1594838377629295,0.23022419137418007,1
-0.8951428456725299,-0.2973866101944157,0.18378739765692886,0.26039300941695065,-0.12670429393268617,1.8253456469007503,0.6022401661615708,-0.598226166820313,-1.677833477005366,-2.2980072139221606,0.9432898339281339,0.21269985981819312,1
-0.8365942352385932,-0.3017664767077121,0.31207623131248274,0.3030193388305917,-0.12986049725467455,1.7761954468604444,0.657804719166152,-0.6341753325633712,-1.54163675274177,-2.0266009981615136,1.1576152821456547,0.2498907758859089,1
-0.8691881874137748,-0.23718101497689992,-0.3830252371236557,0.30893260835776065,-0.14912776883045156,1.8876838867126513,0.7383879177049161,-0.6591849499970923,-1.7143906813413001,-2.373423730577386,0.8676817637384463,0.24859137655209826,1
-0.3520377563766081,0.49075801365976174,0.428914385202757,-0.09124699995021754,-0.15525966674689046,-0.30508849438364305,0.6017095855049844,-0.30908032859747075,-0.20492223038498536,-0.08787820448424165,-0.31553383646107314,-0.1347314269220452,1
-0.34209311618381777,-0.821092712687348,0.36627384893846665,-0.11348524669963198,-0.16139157086589884,-0.37225911775742676,0.6003826541453865,-0.2926739058501489,0.6550892881239941,0.7561989095370295,-0.5122842655451115,-0.15661050219134354,1
-0.40477219525437413,-0.15476414638947053,0.3122278977658247,-0.1403307647984357,-0.22419845909476752,-0.3263981830067245,0.6490882174621367,-0.34509610612557334,0.5842697815354672,0.7789084399185593,-0.32129066377722687,-0.18660204357173005,1
-0.4982619584559903,0.5114174042027197,0.2608349640096506,-0.1983025728009875,-0.22358216817344978,-0.2992547686291929,0.5766130640473589,-0.27862368836104945,-0.11841933729741591,-0.003580415666287037,-0.6676103699900304,-0.23878873032963907,1
-1.0644675057730044,-0.12043161511412612,-0.6078289199216528,-0.6006225670114379,-0.3779318117002672,-0.32933735840422196,0.23331713364476062,0.07174653739649205,-0.23139400935698082,-0.12312743201358048,0.12432099528873808,-0.618318692505092,1
-0.9288069205686966,-0.6631542048052003,-0.41040822579876907,-0.5166033509076143,-0.23856639340462873,-0.34335573079094744,0.17573512441584277,0.15370900722567438,-0.772464878084094,-0.9011373331185816,0.1919968262080772,-0.5306970347251572,1
-0.9059835719864477,0.7416045533057919,-0.3547072316367894,-0.49712221142240137,-0.26773806437648184,-0.3309162051843445,0.14169978674686626,0.073197708188987,-0.5706023301733725,-0.4795882825228685,0.13622360526269497,-0.5090989106631693,1
-0.8970823419202452,0.5269721646069674,-0.3433702788011756,-0.4822846210137382,-0.3064531162555737,-0.3053737096151814,0.3266738742522769,-0.012272984688515865,-0.83363455157084,-0.9013917395211569,0.2964062919625608,-0.5051304748599097,1
0.34561134790928155,0.6550784993964145,1.1092658099342358,-0.5517927462533435,-0.7567715009306161,-0.20993429507853484,0.3230512696153999,-0.5804556199138649,-0.8425159222198737,-0.8936045975339928,-1.1698500793457582,-0.5743849474619263,1
1.2283953525344256,0.6539149556655919,1.056616014904596,-0.5686256116558367,-0.6909889175904161,-0.6842688361147122,-0.04872391238949229,-0.4651651489949891,-0.8425159222198737,-0.8936045975339928,-0.9705348907381188,-0.5703111549559253,1
1.0667055836312374,0.7014961297413286,1.1810274109122014,-0.5368100449360382,-0.6004982261037107,-0.3365704804004324,-0.032249337208422595,-0.37702053920188683,-0.305145139874394,-0.24600765992646492,-1.0871544954756756,-0.5389850953408144,1
